1.338283629996931401e-01,6.295576968917365734e-01,1.130000000000000000e+02
1.409712201425502853e-01,6.171859054091017871e-01,1.130000000000000000e+02
1.481140772854074306e-01,6.048141139264670008e-01,1.130000000000000000e+02
1.552569344282645758e-01,5.924423224438322144e-01,1.130000000000000000e+02
1.623997915711217210e-01,5.800705309611974281e-01,1.130000000000000000e+02
1.695426487139788663e-01,5.676987394785626417e-01,1.130000000000000000e+02
1.766855058568360115e-01,5.553269479959278554e-01,1.130000000000000000e+02
1.838283629996931567e-01,5.429551565132930691e-01,1.130000000000000000e+02
1.909712201425503020e-01,5.305833650306582827e-01,1.130000000000000000e+02
1.981140772854074472e-01,5.182115735480234964e-01,1.130000000000000000e+02
2.052569344282645925e-01,5.058397820653887100e-01,1.130000000000000000e+02
2.123997915711217377e-01,4.934679905827538682e-01,1.130000000000000000e+02
3.773136614063236083e-01,9.363211539691568275e-01,1.130000000000000000e+02
3.844565185491807258e-01,9.239493624865220411e-01,1.130000000000000000e+02
3.915993756920378432e-01,9.115775710038872548e-01,1.130000000000000000e+02
3.987422328348949607e-01,8.992057795212524685e-01,1.130000000000000000e+02
4.058850899777520782e-01,8.868339880386176821e-01,1.130000000000000000e+02
4.130279471206091957e-01,8.744621965559828958e-01,1.130000000000000000e+02
4.201708042634663132e-01,8.620904050733481094e-01,1.130000000000000000e+02
4.273136614063234306e-01,8.497186135907133231e-01,1.130000000000000000e+02
4.344565185491805481e-01,8.373468221080785368e-01,1.130000000000000000e+02
4.415993756920376656e-01,8.249750306254437504e-01,1.130000000000000000e+02
4.487422328348947831e-01,8.126032391428089641e-01,1.130000000000000000e+02
4.558850899777519006e-01,8.002314476601741777e-01,1.130000000000000000e+02
5.646290509972631266e-01,9.301709654384245907e-01,1.130000000000000000e+02
5.717719081401202441e-01,9.425427569210593770e-01,1.130000000000000000e+02
5.789147652829773616e-01,9.549145484036941633e-01,1.130000000000000000e+02
5.860576224258344791e-01,9.672863398863289497e-01,1.130000000000000000e+02
5.932004795686915966e-01,9.796581313689637360e-01,1.130000000000000000e+02
6.003433367115487140e-01,9.920299228515985224e-01,1.130000000000000000e+02
7.038570916343311890e-01,4.363269650309087311e-03,1.130000000000000000e+02
6.761082314144111205e-01,9.439823053632095951e-01,1.130000000000000000e+02
6.832510885572682380e-01,9.563540968458443814e-01,1.130000000000000000e+02
6.903939457001253555e-01,9.687258883284791677e-01,1.130000000000000000e+02
6.975368028429824729e-01,9.810976798111139541e-01,1.130000000000000000e+02
7.046796599858395904e-01,9.934694712937487404e-01,1.130000000000000000e+02
1.860230000056656285e-01,5.520693646533778587e-01,1.130000000000000000e+02
1.931658571485227738e-01,5.396975731707430723e-01,1.130000000000000000e+02
2.003087142913799190e-01,5.273257816881082860e-01,1.130000000000000000e+02
2.074515714342370643e-01,5.149539902054734997e-01,1.130000000000000000e+02
2.145944285770942095e-01,5.025821987228387133e-01,1.130000000000000000e+02
2.217372857199513547e-01,4.902104072402038715e-01,1.130000000000000000e+02
2.288801428628085000e-01,4.778386157575690296e-01,1.130000000000000000e+02
2.360230000056656452e-01,4.654668242749341878e-01,1.130000000000000000e+02
2.431658571485227904e-01,4.530950327922993459e-01,1.130000000000000000e+02
2.503087142913799079e-01,4.407232413096645041e-01,1.130000000000000000e+02
2.574515714342370254e-01,4.283514498270296622e-01,1.130000000000000000e+02
2.645944285770941429e-01,4.159796583443948204e-01,1.130000000000000000e+02
2.666751966619775871e-01,7.248564993150170555e-01,1.130000000000000000e+02
2.738180538048347046e-01,7.372282907976518418e-01,1.130000000000000000e+02
2.809609109476918221e-01,7.496000822802866281e-01,1.130000000000000000e+02
2.881037680905489395e-01,7.619718737629214145e-01,1.130000000000000000e+02
2.952466252334060570e-01,7.743436652455562008e-01,1.130000000000000000e+02
3.023894823762631745e-01,7.867154567281909872e-01,1.130000000000000000e+02
3.095323395191202920e-01,7.990872482108257735e-01,1.130000000000000000e+02
3.166751966619774095e-01,8.114590396934605598e-01,1.130000000000000000e+02
3.238180538048345269e-01,8.238308311760953462e-01,1.130000000000000000e+02
3.309609109476916444e-01,8.362026226587301325e-01,1.130000000000000000e+02
3.381037680905487619e-01,8.485744141413649189e-01,1.130000000000000000e+02
3.452466252334058794e-01,8.609462056239997052e-01,1.130000000000000000e+02
7.623090320219386706e-01,4.549188895075870764e-01,1.130000000000000000e+02
7.694518891647957881e-01,4.425470980249522346e-01,1.130000000000000000e+02
7.765947463076529056e-01,4.301753065423173927e-01,1.130000000000000000e+02
7.837376034505100231e-01,4.178035150596825509e-01,1.130000000000000000e+02
7.908804605933671406e-01,4.054317235770477090e-01,1.130000000000000000e+02
7.980233177362242580e-01,3.930599320944128672e-01,1.130000000000000000e+02
8.051661748790813755e-01,3.806881406117780253e-01,1.130000000000000000e+02
8.123090320219384930e-01,3.683163491291431835e-01,1.130000000000000000e+02
8.194518891647956105e-01,3.559445576465083416e-01,1.130000000000000000e+02
8.265947463076527280e-01,3.435727661638734998e-01,1.130000000000000000e+02
8.337376034505098454e-01,3.312009746812386579e-01,1.130000000000000000e+02
8.408804605933669629e-01,3.188291831986038161e-01,1.130000000000000000e+02
2.198053488231900277e-01,1.315182669163779128e-01,1.130000000000000000e+02
2.269482059660471729e-01,1.191464754337430709e-01,1.130000000000000000e+02
2.340910631089043181e-01,1.067746839511082291e-01,1.130000000000000000e+02
2.412339202517614634e-01,9.440289246847338722e-02,1.130000000000000000e+02
2.483767773946186086e-01,8.203110098583854537e-02,1.130000000000000000e+02
2.555196345374757261e-01,6.965930950320370352e-02,1.130000000000000000e+02
2.626624916803328436e-01,5.728751802056886860e-02,1.130000000000000000e+02
2.698053488231899610e-01,4.491572653793403369e-02,1.130000000000000000e+02
2.769482059660470785e-01,3.254393505529919878e-02,1.130000000000000000e+02
2.840910631089041960e-01,2.017214357266436386e-02,1.130000000000000000e+02
2.912339202517613135e-01,7.800352090029527216e-03,1.130000000000000000e+02
3.717392949063302865e-01,1.353625715468154134e-03,1.130000000000000000e+02
6.630073461417759217e-01,5.483820361956539546e-01,1.130000000000000000e+02
6.701502032846330392e-01,5.360102447130191683e-01,1.130000000000000000e+02
6.772930604274901567e-01,5.236384532303843820e-01,1.130000000000000000e+02
6.844359175703472742e-01,5.112666617477495956e-01,1.130000000000000000e+02
6.915787747132043917e-01,4.988948702651147538e-01,1.130000000000000000e+02
6.987216318560615091e-01,4.865230787824799119e-01,1.130000000000000000e+02
7.058644889989186266e-01,4.741512872998450701e-01,1.130000000000000000e+02
7.130073461417757441e-01,4.617794958172102282e-01,1.130000000000000000e+02
7.201502032846328616e-01,4.494077043345753864e-01,1.130000000000000000e+02
7.272930604274899791e-01,4.370359128519405445e-01,1.130000000000000000e+02
7.344359175703470966e-01,4.246641213693057026e-01,1.130000000000000000e+02
7.415787747132042140e-01,4.122923298866708608e-01,1.130000000000000000e+02
2.391587777822430372e-01,5.307373552868358546e-01,1.130000000000000000e+02
2.534444920679573277e-01,5.307373552868358546e-01,1.130000000000000000e+02
2.677302063536716181e-01,5.307373552868358546e-01,1.130000000000000000e+02
2.820159206393859086e-01,5.307373552868358546e-01,1.130000000000000000e+02
2.963016349251001991e-01,5.307373552868358546e-01,1.130000000000000000e+02
3.105873492108144895e-01,5.307373552868358546e-01,1.130000000000000000e+02
3.248730634965287800e-01,5.307373552868358546e-01,1.130000000000000000e+02
3.391587777822430705e-01,5.307373552868358546e-01,1.130000000000000000e+02
3.534444920679573610e-01,5.307373552868358546e-01,1.130000000000000000e+02
3.677302063536716514e-01,5.307373552868358546e-01,1.130000000000000000e+02
3.820159206393859419e-01,5.307373552868358546e-01,1.130000000000000000e+02
3.963016349251002324e-01,5.307373552868358546e-01,1.130000000000000000e+02
9.490711963148439345e-01,9.623102029877842467e-01,1.130000000000000000e+02
9.633569106005581695e-01,9.623102029877842467e-01,1.130000000000000000e+02
9.776426248862724044e-01,9.623102029877842467e-01,1.130000000000000000e+02
9.919283391719866394e-01,9.623102029877842467e-01,1.130000000000000000e+02
9.811437317918219048e-01,5.695397795671036656e-01,1.130000000000000000e+02
9.882865889346790222e-01,5.571679880844688793e-01,1.130000000000000000e+02
9.954294460775361397e-01,5.447961966018340929e-01,1.130000000000000000e+02
4.589634793772986443e-01,9.193874045726726507e-01,1.130000000000000000e+02
4.661063365201557618e-01,9.070156130900378644e-01,1.130000000000000000e+02
4.732491936630128793e-01,8.946438216074030780e-01,1.130000000000000000e+02
4.803920508058699967e-01,8.822720301247682917e-01,1.130000000000000000e+02
4.875349079487271142e-01,8.699002386421335054e-01,1.130000000000000000e+02
4.946777650915842317e-01,8.575284471594987190e-01,1.130000000000000000e+02
5.018206222344413492e-01,8.451566556768639327e-01,1.130000000000000000e+02
5.089634793772984667e-01,8.327848641942291463e-01,1.130000000000000000e+02
5.161063365201555841e-01,8.204130727115943600e-01,1.130000000000000000e+02
5.232491936630127016e-01,8.080412812289595736e-01,1.130000000000000000e+02
5.303920508058698191e-01,7.956694897463247873e-01,1.130000000000000000e+02
5.375349079487269366e-01,7.832976982636900010e-01,1.130000000000000000e+02
9.195310246560497447e-01,9.932550154229640160e-01,1.130000000000000000e+02
3.261794834156650502e-02,5.770292841589885757e-02,1.130000000000000000e+02
3.976080548442365026e-02,4.533113693326402266e-02,1.130000000000000000e+02
4.690366262728079549e-02,3.295934545062918775e-02,1.130000000000000000e+02
5.404651977013794073e-02,2.058755396799435283e-02,1.130000000000000000e+02
6.118937691299508597e-02,8.215762485359516185e-03,1.130000000000000000e+02
2.824960659728522616e-01,3.530503916003023823e-01,1.130000000000000000e+02
2.896389231157093791e-01,3.406786001176675405e-01,1.130000000000000000e+02
2.967817802585664966e-01,3.283068086350326986e-01,1.130000000000000000e+02
3.039246374014236141e-01,3.159350171523978568e-01,1.130000000000000000e+02
3.110674945442807315e-01,3.035632256697630149e-01,1.130000000000000000e+02
3.182103516871378490e-01,2.911914341871281731e-01,1.130000000000000000e+02
3.253532088299949665e-01,2.788196427044933312e-01,1.130000000000000000e+02
3.324960659728520840e-01,2.664478512218584894e-01,1.130000000000000000e+02
3.396389231157092015e-01,2.540760597392236475e-01,1.130000000000000000e+02
3.467817802585663189e-01,2.417042682565888057e-01,1.130000000000000000e+02
3.539246374014234364e-01,2.293324767739539638e-01,1.130000000000000000e+02
3.610674945442805539e-01,2.169606852913191219e-01,1.130000000000000000e+02
2.714385776342002066e-01,1.253564757923856243e-01,1.130000000000000000e+02
2.785814347770573240e-01,1.129846843097507825e-01,1.130000000000000000e+02
2.857242919199144415e-01,1.006128928271159406e-01,1.130000000000000000e+02
2.928671490627715590e-01,8.824110134448109877e-02,1.130000000000000000e+02
3.000100062056286765e-01,7.586930986184625691e-02,1.130000000000000000e+02
3.071528633484857940e-01,6.349751837921141506e-02,1.130000000000000000e+02
3.142957204913429115e-01,5.112572689657658015e-02,1.130000000000000000e+02
3.214385776342000289e-01,3.875393541394174524e-02,1.130000000000000000e+02
3.285814347770571464e-01,2.638214393130691032e-02,1.130000000000000000e+02
3.357242919199142639e-01,1.401035244867207367e-02,1.130000000000000000e+02
3.428671490627713814e-01,1.638560966037237027e-03,1.130000000000000000e+02
9.995439187190943153e-01,4.057511686150609975e-01,1.130000000000000000e+02
1.141798345407363247e-02,7.036997796290509477e-01,1.130000000000000000e+02
2.570369773978791600e-02,7.036997796290509477e-01,1.130000000000000000e+02
3.998941202550219953e-02,7.036997796290509477e-01,1.130000000000000000e+02
5.427512631121648307e-02,7.036997796290509477e-01,1.130000000000000000e+02
6.856084059693076660e-02,7.036997796290509477e-01,1.130000000000000000e+02
8.284655488264505707e-02,7.036997796290509477e-01,1.130000000000000000e+02
9.713226916835934754e-02,7.036997796290509477e-01,1.130000000000000000e+02
1.114179834540736380e-01,7.036997796290509477e-01,1.130000000000000000e+02
1.257036977397879285e-01,7.036997796290509477e-01,1.130000000000000000e+02
1.399894120255022190e-01,7.036997796290509477e-01,1.130000000000000000e+02
1.542751263112165094e-01,7.036997796290509477e-01,1.130000000000000000e+02
1.685608405969307999e-01,7.036997796290509477e-01,1.130000000000000000e+02
8.432780909364023803e-01,9.751432564089745902e-02,1.130000000000000000e+02
8.504209480792594977e-01,8.514253415826261717e-02,1.130000000000000000e+02
8.575638052221166152e-01,7.277074267562777532e-02,1.130000000000000000e+02
8.647066623649737327e-01,6.039895119299294041e-02,1.130000000000000000e+02
8.718495195078308502e-01,4.802715971035810549e-02,1.130000000000000000e+02
8.789923766506879677e-01,3.565536822772327058e-02,1.130000000000000000e+02
8.861352337935450851e-01,2.328357674508843567e-02,1.130000000000000000e+02
8.932780909364022026e-01,1.091178526245359902e-02,1.130000000000000000e+02
9.670352752561461873e-01,5.166872165796110306e-02,1.130000000000000000e+02
9.741781323990033048e-01,6.404051314059594491e-02,1.130000000000000000e+02
9.813209895418604223e-01,7.641230462323078676e-02,1.130000000000000000e+02
9.884638466847175398e-01,8.878409610586562861e-02,1.130000000000000000e+02
9.956067038275746572e-01,1.011558875885004705e-01,1.130000000000000000e+02
1.914276804995425074e-01,4.116554604567024267e-01,1.130000000000000000e+02
2.057133947852567979e-01,4.116554604567024267e-01,1.130000000000000000e+02
2.199991090709710884e-01,4.116554604567024267e-01,1.130000000000000000e+02
2.342848233566853788e-01,4.116554604567024267e-01,1.130000000000000000e+02
2.485705376423996693e-01,4.116554604567024267e-01,1.130000000000000000e+02
2.628562519281139598e-01,4.116554604567024267e-01,1.130000000000000000e+02
2.771419662138282503e-01,4.116554604567024267e-01,1.130000000000000000e+02
2.914276804995425407e-01,4.116554604567024267e-01,1.130000000000000000e+02
3.057133947852568312e-01,4.116554604567024267e-01,1.130000000000000000e+02
3.199991090709711217e-01,4.116554604567024267e-01,1.130000000000000000e+02
3.342848233566854121e-01,4.116554604567024267e-01,1.130000000000000000e+02
3.485705376423997026e-01,4.116554604567024267e-01,1.130000000000000000e+02
9.412724482418516336e-01,9.147311149565036104e-01,1.130000000000000000e+02
9.555581625275658686e-01,9.147311149565036104e-01,1.130000000000000000e+02
9.698438768132801036e-01,9.147311149565036104e-01,1.130000000000000000e+02
9.841295910989943385e-01,9.147311149565036104e-01,1.130000000000000000e+02
9.984153053847085735e-01,9.147311149565036104e-01,1.130000000000000000e+02
9.706765454097441292e-01,1.133035047274641993e-01,1.130000000000000000e+02
9.849622596954583642e-01,1.133035047274641993e-01,1.130000000000000000e+02
9.992479739811725992e-01,1.133035047274641993e-01,1.130000000000000000e+02
2.508930456911024898e-01,6.760262880525474971e-01,1.130000000000000000e+02
2.580359028339596072e-01,6.883980795351822835e-01,1.130000000000000000e+02
2.651787599768167247e-01,7.007698710178170698e-01,1.130000000000000000e+02
2.723216171196738422e-01,7.131416625004518561e-01,1.130000000000000000e+02
2.794644742625309597e-01,7.255134539830866425e-01,1.130000000000000000e+02
2.866073314053880772e-01,7.378852454657214288e-01,1.130000000000000000e+02
2.937501885482451947e-01,7.502570369483562152e-01,1.130000000000000000e+02
3.008930456911023121e-01,7.626288284309910015e-01,1.130000000000000000e+02
3.080359028339594296e-01,7.750006199136257878e-01,1.130000000000000000e+02
3.151787599768165471e-01,7.873724113962605742e-01,1.130000000000000000e+02
3.223216171196736646e-01,7.997442028788953605e-01,1.130000000000000000e+02
3.294644742625307821e-01,8.121159943615301469e-01,1.130000000000000000e+02
6.720560387522533929e-01,5.835569673248185429e-01,1.130000000000000000e+02
6.791988958951105104e-01,5.711851758421837566e-01,1.130000000000000000e+02
6.863417530379676279e-01,5.588133843595489703e-01,1.130000000000000000e+02
6.934846101808247454e-01,5.464415928769141839e-01,1.130000000000000000e+02
7.006274673236818629e-01,5.340698013942793976e-01,1.130000000000000000e+02
7.077703244665389803e-01,5.216980099116446112e-01,1.130000000000000000e+02
7.149131816093960978e-01,5.093262184290098249e-01,1.130000000000000000e+02
7.220560387522532153e-01,4.969544269463749830e-01,1.130000000000000000e+02
7.291988958951103328e-01,4.845826354637401412e-01,1.130000000000000000e+02
7.363417530379674503e-01,4.722108439811052993e-01,1.130000000000000000e+02
7.434846101808245677e-01,4.598390524984704575e-01,1.130000000000000000e+02
7.506274673236816852e-01,4.474672610158356156e-01,1.130000000000000000e+02
2.710962537640657644e-01,5.976682827027031131e-01,1.130000000000000000e+02
2.782391109069228818e-01,6.100400741853378994e-01,1.130000000000000000e+02
2.853819680497799993e-01,6.224118656679726858e-01,1.130000000000000000e+02
2.925248251926371168e-01,6.347836571506074721e-01,1.130000000000000000e+02
2.996676823354942343e-01,6.471554486332422584e-01,1.130000000000000000e+02
3.068105394783513518e-01,6.595272401158770448e-01,1.130000000000000000e+02
3.139533966212084692e-01,6.718990315985118311e-01,1.130000000000000000e+02
3.210962537640655867e-01,6.842708230811466175e-01,1.130000000000000000e+02
3.282391109069227042e-01,6.966426145637814038e-01,1.130000000000000000e+02
3.353819680497798217e-01,7.090144060464161901e-01,1.130000000000000000e+02
3.425248251926369392e-01,7.213861975290509765e-01,1.130000000000000000e+02
3.496676823354940566e-01,7.337579890116857628e-01,1.130000000000000000e+02
1.740816753114292625e-01,1.170660414241686542e-01,1.130000000000000000e+02
1.812245324542864078e-01,1.294378329068034961e-01,1.130000000000000000e+02
1.883673895971435530e-01,1.418096243894383379e-01,1.130000000000000000e+02
1.955102467400006983e-01,1.541814158720731798e-01,1.130000000000000000e+02
2.026531038828578435e-01,1.665532073547080216e-01,1.130000000000000000e+02
2.097959610257149887e-01,1.789249988373428635e-01,1.130000000000000000e+02
2.169388181685721340e-01,1.912967903199777053e-01,1.130000000000000000e+02
2.240816753114292792e-01,2.036685818026125472e-01,1.130000000000000000e+02
2.312245324542864244e-01,2.160403732852473890e-01,1.130000000000000000e+02
2.383673895971435697e-01,2.284121647678822309e-01,1.130000000000000000e+02
2.455102467400007149e-01,2.407839562505170727e-01,1.130000000000000000e+02
2.526531038828578324e-01,2.531557477331519146e-01,1.130000000000000000e+02
4.081516908666981136e-01,1.539489169130847657e-02,1.130000000000000000e+02
4.152945480095552311e-01,3.023100208673639919e-03,1.130000000000000000e+02
8.183695664813372961e-01,5.001857682111221504e-02,1.130000000000000000e+02
8.255124236241944136e-01,3.764678533847738012e-02,1.130000000000000000e+02
8.326552807670515310e-01,2.527499385584254521e-02,1.130000000000000000e+02
8.397981379099086485e-01,1.290320237320770856e-02,1.130000000000000000e+02
8.469409950527657660e-01,5.314108905728719134e-04,1.130000000000000000e+02
8.247432373470076072e-01,2.923831104121931146e-01,1.130000000000000000e+02
8.318860944898647247e-01,2.800113189295582727e-01,1.130000000000000000e+02
8.390289516327218422e-01,2.676395274469234309e-01,1.130000000000000000e+02
8.461718087755789597e-01,2.552677359642885890e-01,1.130000000000000000e+02
8.533146659184360772e-01,2.428959444816537472e-01,1.130000000000000000e+02
8.604575230612931946e-01,2.305241529990189053e-01,1.130000000000000000e+02
8.676003802041503121e-01,2.181523615163840635e-01,1.130000000000000000e+02
8.747432373470074296e-01,2.057805700337492216e-01,1.130000000000000000e+02
8.818860944898645471e-01,1.934087785511143798e-01,1.130000000000000000e+02
8.890289516327216646e-01,1.810369870684795379e-01,1.130000000000000000e+02
8.961718087755787820e-01,1.686651955858446961e-01,1.130000000000000000e+02
9.033146659184358995e-01,1.562934041032098542e-01,1.130000000000000000e+02
8.058445326178330648e-01,7.964404745451125756e-03,1.130000000000000000e+02
8.281168290063427584e-01,2.160601162447663981e-01,1.130000000000000000e+02
8.352596861491998759e-01,2.036883247621315562e-01,1.130000000000000000e+02
8.424025432920569934e-01,1.913165332794967144e-01,1.130000000000000000e+02
8.495454004349141108e-01,1.789447417968618725e-01,1.130000000000000000e+02
8.566882575777712283e-01,1.665729503142270307e-01,1.130000000000000000e+02
8.638311147206283458e-01,1.542011588315921888e-01,1.130000000000000000e+02
8.709739718634854633e-01,1.418293673489573470e-01,1.130000000000000000e+02
8.781168290063425808e-01,1.294575758663225051e-01,1.130000000000000000e+02
8.852596861491996982e-01,1.170857843836876633e-01,1.130000000000000000e+02
8.924025432920568157e-01,1.047139929010528214e-01,1.130000000000000000e+02
8.995454004349139332e-01,9.234220141841797957e-02,1.130000000000000000e+02
9.066882575777710507e-01,7.997040993578313772e-02,1.130000000000000000e+02
9.528150170025060373e-01,3.267425420300408279e-01,1.130000000000000000e+02
9.671007312882202722e-01,3.267425420300408279e-01,1.130000000000000000e+02
9.813864455739345072e-01,3.267425420300408279e-01,1.130000000000000000e+02
9.956721598596487421e-01,3.267425420300408279e-01,1.130000000000000000e+02
3.735201768996875282e-01,2.714987541818678629e-01,1.130000000000000000e+02
3.806630340425446457e-01,2.838705456645027048e-01,1.130000000000000000e+02
3.878058911854017632e-01,2.962423371471375466e-01,1.130000000000000000e+02
3.949487483282588807e-01,3.086141286297723885e-01,1.130000000000000000e+02
4.020916054711159981e-01,3.209859201124072303e-01,1.130000000000000000e+02
4.092344626139731156e-01,3.333577115950420722e-01,1.130000000000000000e+02
4.163773197568302331e-01,3.457295030776769140e-01,1.130000000000000000e+02
4.235201768996873506e-01,3.581012945603117559e-01,1.130000000000000000e+02
4.306630340425444681e-01,3.704730860429465977e-01,1.130000000000000000e+02
4.378058911854015856e-01,3.828448775255814396e-01,1.130000000000000000e+02
4.449487483282587030e-01,3.952166690082162814e-01,1.130000000000000000e+02
4.520916054711158205e-01,4.075884604908511233e-01,1.130000000000000000e+02
8.379083748518035835e-01,8.587642793494721927e-01,1.130000000000000000e+02
8.450512319946607009e-01,8.463924878668374063e-01,1.130000000000000000e+02
8.521940891375178184e-01,8.340206963842026200e-01,1.130000000000000000e+02
8.593369462803749359e-01,8.216489049015678336e-01,1.130000000000000000e+02
8.664798034232320534e-01,8.092771134189330473e-01,1.130000000000000000e+02
8.736226605660891709e-01,7.969053219362982610e-01,1.130000000000000000e+02
8.807655177089462883e-01,7.845335304536634746e-01,1.130000000000000000e+02
8.879083748518034058e-01,7.721617389710286883e-01,1.130000000000000000e+02
8.950512319946605233e-01,7.597899474883939019e-01,1.130000000000000000e+02
9.021940891375176408e-01,7.474181560057591156e-01,1.130000000000000000e+02
9.093369462803747583e-01,7.350463645231243293e-01,1.130000000000000000e+02
9.164798034232318757e-01,7.226745730404895429e-01,1.130000000000000000e+02
8.816624823327127158e-01,1.214953910877654142e-01,1.130000000000000000e+02
8.888053394755698333e-01,1.091235996051305723e-01,1.130000000000000000e+02
8.959481966184269508e-01,9.675180812249573048e-02,1.130000000000000000e+02
9.030910537612840683e-01,8.438001663986088863e-02,1.130000000000000000e+02
9.102339109041411858e-01,7.200822515722604678e-02,1.130000000000000000e+02
9.173767680469983032e-01,5.963643367459121186e-02,1.130000000000000000e+02
9.245196251898554207e-01,4.726464219195637695e-02,1.130000000000000000e+02
9.316624823327125382e-01,3.489285070932154204e-02,1.130000000000000000e+02
9.388053394755696557e-01,2.252105922668670712e-02,1.130000000000000000e+02
9.459481966184267732e-01,1.014926774405187047e-02,1.130000000000000000e+02
1.834421964034345098e-01,8.549740195614743410e-01,1.130000000000000000e+02
1.905850535462916551e-01,8.673458110441091273e-01,1.130000000000000000e+02
1.977279106891488003e-01,8.797176025267439137e-01,1.130000000000000000e+02
2.048707678320059455e-01,8.920893940093787000e-01,1.130000000000000000e+02
2.120136249748630908e-01,9.044611854920134864e-01,1.130000000000000000e+02
2.191564821177202360e-01,9.168329769746482727e-01,1.130000000000000000e+02
2.262993392605773812e-01,9.292047684572830590e-01,1.130000000000000000e+02
2.334421964034345265e-01,9.415765599399178454e-01,1.130000000000000000e+02
2.405850535462916717e-01,9.539483514225526317e-01,1.130000000000000000e+02
2.477279106891488170e-01,9.663201429051874181e-01,1.130000000000000000e+02
2.548707678320059622e-01,9.786919343878222044e-01,1.130000000000000000e+02
2.620136249748630797e-01,9.910637258704569907e-01,1.130000000000000000e+02
3.878260899169312381e-01,8.035376594626033597e-01,1.130000000000000000e+02
3.949689470597883556e-01,7.911658679799685734e-01,1.130000000000000000e+02
4.021118042026454731e-01,7.787940764973337870e-01,1.130000000000000000e+02
4.092546613455025906e-01,7.664222850146990007e-01,1.130000000000000000e+02
4.163975184883597080e-01,7.540504935320642144e-01,1.130000000000000000e+02
4.235403756312168255e-01,7.416787020494294280e-01,1.130000000000000000e+02
4.306832327740739430e-01,7.293069105667946417e-01,1.130000000000000000e+02
4.378260899169310605e-01,7.169351190841598553e-01,1.130000000000000000e+02
4.449689470597881780e-01,7.045633276015250690e-01,1.130000000000000000e+02
4.521118042026452954e-01,6.921915361188902827e-01,1.130000000000000000e+02
4.592546613455024129e-01,6.798197446362554963e-01,1.130000000000000000e+02
4.663975184883595304e-01,6.674479531536207100e-01,1.130000000000000000e+02
2.582310196661600221e-01,6.054117575075872448e-01,1.130000000000000000e+02
2.653738768090171396e-01,6.177835489902220312e-01,1.130000000000000000e+02
2.725167339518742571e-01,6.301553404728568175e-01,1.130000000000000000e+02
2.796595910947313746e-01,6.425271319554916039e-01,1.130000000000000000e+02
2.868024482375884920e-01,6.548989234381263902e-01,1.130000000000000000e+02
2.939453053804456095e-01,6.672707149207611765e-01,1.130000000000000000e+02
3.010881625233027270e-01,6.796425064033959629e-01,1.130000000000000000e+02
3.082310196661598445e-01,6.920142978860307492e-01,1.130000000000000000e+02
3.153738768090169620e-01,7.043860893686655356e-01,1.130000000000000000e+02
3.225167339518740794e-01,7.167578808513003219e-01,1.130000000000000000e+02
3.296595910947311969e-01,7.291296723339351082e-01,1.130000000000000000e+02
3.368024482375883144e-01,7.415014638165698946e-01,1.130000000000000000e+02
6.541327370278736675e-01,8.891279239400099454e-01,1.130000000000000000e+02
6.612755941707307850e-01,9.014997154226447318e-01,1.130000000000000000e+02
6.684184513135879024e-01,9.138715069052795181e-01,1.130000000000000000e+02
6.755613084564450199e-01,9.262432983879143045e-01,1.130000000000000000e+02
6.827041655993021374e-01,9.386150898705490908e-01,1.130000000000000000e+02
6.898470227421592549e-01,9.509868813531838772e-01,1.130000000000000000e+02
6.969898798850163724e-01,9.633586728358186635e-01,1.130000000000000000e+02
7.041327370278734898e-01,9.757304643184534498e-01,1.130000000000000000e+02
7.112755941707306073e-01,9.881022558010882362e-01,1.130000000000000000e+02
4.149712154000781972e-01,7.127776762168309688e-01,1.130000000000000000e+02
4.221140725429353147e-01,7.004058847341961824e-01,1.130000000000000000e+02
4.292569296857924321e-01,6.880340932515613961e-01,1.130000000000000000e+02
4.363997868286495496e-01,6.756623017689266097e-01,1.130000000000000000e+02
4.435426439715066671e-01,6.632905102862918234e-01,1.130000000000000000e+02
4.506855011143637846e-01,6.509187188036570371e-01,1.130000000000000000e+02
4.578283582572209021e-01,6.385469273210222507e-01,1.130000000000000000e+02
4.649712154000780195e-01,6.261751358383874644e-01,1.130000000000000000e+02
4.721140725429351370e-01,6.138033443557526780e-01,1.130000000000000000e+02
4.792569296857922545e-01,6.014315528731178917e-01,1.130000000000000000e+02
4.863997868286493720e-01,5.890597613904831054e-01,1.130000000000000000e+02
4.935426439715064895e-01,5.766879699078483190e-01,1.130000000000000000e+02
4.248508428680869420e-01,9.078385138835340928e-01,1.130000000000000000e+02
4.319937000109440595e-01,8.954667224008993065e-01,1.130000000000000000e+02
4.391365571538011769e-01,8.830949309182645202e-01,1.130000000000000000e+02
4.462794142966582944e-01,8.707231394356297338e-01,1.130000000000000000e+02
4.534222714395154119e-01,8.583513479529949475e-01,1.130000000000000000e+02
4.605651285823725294e-01,8.459795564703601611e-01,1.130000000000000000e+02
4.677079857252296469e-01,8.336077649877253748e-01,1.130000000000000000e+02
4.748508428680867643e-01,8.212359735050905885e-01,1.130000000000000000e+02
4.819937000109438818e-01,8.088641820224558021e-01,1.130000000000000000e+02
4.891365571538009993e-01,7.964923905398210158e-01,1.130000000000000000e+02
4.962794142966581168e-01,7.841205990571862294e-01,1.130000000000000000e+02
